Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","250","Democratic Republic of the Congo","5111","Stocks","1051","Swine, breeding","2010","2010","Head","97738","F","FAO estimate"
"GM","Manure Management","250","Democratic Republic of the Congo","5111","Stocks","1049","Swine, market","2010","2010","Head","879641","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","960","Cattle, dairy","2010","2010","Head","568202","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1002848","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","14184000","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3900000","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","976","Sheep","2010","2010","Head","159626","","Official data"
"GM","Manure Management","54","Denmark","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1317306","F","FAO estimate"
"GM","Manure Management","54","Denmark","5111","Stocks","1049","Swine, market","2010","2010","Head","11855754","F","FAO estimate"
"GM","Manure Management","72","Djibouti","5111","Stocks","960","Cattle, dairy","2010","2010","Head","25148","F","FAO estimate"
"GM","Manure Management","72","Djibouti","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","271852","F","FAO estimate"
"GM","Manure Management","72","Djibouti","5111","Stocks","1016","Goats","2010","2010","Head","512000","*","Unofficial figure"
"GM","Manure Management","72","Djibouti","5111","Stocks","976","Sheep","2010","2010","Head","466000","*","Unofficial figure"
"GM","Manure Management","55","Dominica","5111","Stocks","960","Cattle, dairy","2010","2010","Head","7900","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","5600","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","140000","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","1052","Chickens, layers","2010","2010","Head","50000","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","1016","Goats","2010","2010","Head","9700","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","976","Sheep","2010","2010","Head","7600","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","1051","Swine, breeding","2010","2010","Head","500","F","FAO estimate"
"GM","Manure Management","55","Dominica","5111","Stocks","1049","Swine, market","2010","2010","Head","4500","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","960","Cattle, dairy","2010","2010","Head","342619","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2557381","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","171633000","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","1052","Chickens, layers","2010","2010","Head","6800000","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","1016","Goats","2010","2010","Head","225000","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","976","Sheep","2010","2010","Head","240000","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","1051","Swine, breeding","2010","2010","Head","66000","F","FAO estimate"
"GM","Manure Management","56","Dominican Republic","5111","Stocks","1049","Swine, market","2010","2010","Head","594000","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1088862","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","4164674","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","176930000","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","1052","Chickens, layers","2010","2010","Head","6000000","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","1016","Goats","2010","2010","Head","134825","","Official data"
"GM","Manure Management","58","Ecuador","5111","Stocks","976","Sheep","2010","2010","Head","792498","","Official data"
"GM","Manure Management","58","Ecuador","5111","Stocks","1051","Swine, breeding","2010","2010","Head","148976","F","FAO estimate"
"GM","Manure Management","58","Ecuador","5111","Stocks","1049","Swine, market","2010","2010","Head","1340785","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","946","Buffaloes","2010","2010","Head","3818236","","Official data"
"GM","Manure Management","59","Egypt","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1540000","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","3188721","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","74646000","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","1052","Chickens, layers","2010","2010","Head","29143000","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","1016","Goats","2010","2010","Head","4174986","","Official data"
"GM","Manure Management","59","Egypt","5111","Stocks","976","Sheep","2010","2010","Head","5529529","","Official data"
"GM","Manure Management","59","Egypt","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1050","F","FAO estimate"
"GM","Manure Management","59","Egypt","5111","Stocks","1049","Swine, market","2010","2010","Head","9450","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","960","Cattle, dairy","2010","2010","Head","230998","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1016424","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","10030000","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","1052","Chickens, layers","2010","2010","Head","4970000","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","1016","Goats","2010","2010","Head","15000","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","976","Sheep","2010","2010","Head","5100","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","1051","Swine, breeding","2010","2010","Head","42700","F","FAO estimate"
"GM","Manure Management","60","El Salvador","5111","Stocks","1049","Swine, market","2010","2010","Head","384300","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","960","Cattle, dairy","2010","2010","Head","529","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","4671","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","274000","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","1052","Chickens, layers","2010","2010","Head","66000","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","1016","Goats","2010","2010","Head","9200","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","976","Sheep","2010","2010","Head","39000","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","1051","Swine, breeding","2010","2010","Head","640","F","FAO estimate"
"GM","Manure Management","61","Equatorial Guinea","5111","Stocks","1049","Swine, market","2010","2010","Head","5760","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","960","Cattle, dairy","2010","2010","Head","396258","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1660312","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","700000","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","1052","Chickens, layers","2010","2010","Head","550000","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","1016","Goats","2010","2010","Head","1750000","F","FAO estimate"
"GM","Manure Management","178","Eritrea","5111","Stocks","976","Sheep","2010","2010","Head","2271560","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","96700","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","138000","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","1191000","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","578000","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","1016","Goats","2010","2010","Head","3900","","Official data"
"GM","Manure Management","63","Estonia","5111","Stocks","976","Sheep","2010","2010","Head","76500","","Official data"
"GM","Manure Management","63","Estonia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","36510","F","FAO estimate"
"GM","Manure Management","63","Estonia","5111","Stocks","1049","Swine, market","2010","2010","Head","328590","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","960","Cattle, dairy","2010","2010","Head","135033","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","484967","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","3280000","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","1052","Chickens, layers","2010","2010","Head","220000","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","1016","Goats","2010","2010","Head","275000","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","976","Sheep","2010","2010","Head","34500","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","1051","Swine, breeding","2010","2010","Head","3200","F","FAO estimate"
"GM","Manure Management","209","Eswatini","5111","Stocks","1049","Swine, market","2010","2010","Head","28800","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","10676783","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","42705409","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","40287000","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","9000000","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1016","Goats","2010","2010","Head","22786946","","Official data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","976","Sheep","2010","2010","Head","25509004","","Official data"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","3100","F","FAO estimate"
"GM","Manure Management","238","Ethiopia","5111","Stocks","1049","Swine, market","2010","2010","Head","27900","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","960","Cattle, dairy","2010","2010","Head","1700","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2600","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","2910","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","1052","Chickens, layers","2010","2010","Head","1090","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","976","Sheep","2010","2010","Head","700000","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","1051","Swine, breeding","2010","2010","Head","4","F","FAO estimate"
"GM","Manure Management","65","Falkland Islands (Malvinas)","5111","Stocks","1049","Swine, market","2010","2010","Head","36","F","FAO estimate"
"GM","Manure Management","64","Faroe Islands","5111","Stocks","960","Cattle, dairy","2010","2010","Head","633","F","FAO estimate"
"GM","Manure Management","64","Faroe Islands","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1357","F","FAO estimate"
"GM","Manure Management","64","Faroe Islands","5111","Stocks","976","Sheep","2010","2010","Head","68000","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","960","Cattle, dairy","2010","2010","Head","31570","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","277430","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","4150000","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","1052","Chickens, layers","2010","2010","Head","550000","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","1016","Goats","2010","2010","Head","250500","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","976","Sheep","2010","2010","Head","11268","","Official data"
"GM","Manure Management","66","Fiji","5111","Stocks","1051","Swine, breeding","2010","2010","Head","14570","F","FAO estimate"
"GM","Manure Management","66","Fiji","5111","Stocks","1049","Swine, market","2010","2010","Head","131130","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","960","Cattle, dairy","2010","2010","Head","289339","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","636469","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","1222000","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","1052","Chickens, layers","2010","2010","Head","3394000","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","1016","Goats","2010","2010","Head","4890","","Official data"
"GM","Manure Management","67","Finland","5111","Stocks","976","Sheep","2010","2010","Head","125673","","Official data"
"GM","Manure Management","67","Finland","5111","Stocks","1051","Swine, breeding","2010","2010","Head","136693","F","FAO estimate"
"GM","Manure Management","67","Finland","5111","Stocks","1049","Swine, market","2010","2010","Head","1230239","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","960","Cattle, dairy","2010","2010","Head","3716276","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","15838897","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","175054000","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","1052","Chickens, layers","2010","2010","Head","56473000","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","1016","Goats","2010","2010","Head","1436109","","Official data"
"GM","Manure Management","68","France","5111","Stocks","976","Sheep","2010","2010","Head","7962418","","Official data"
"GM","Manure Management","68","France","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1428706","F","FAO estimate"
"GM","Manure Management","68","France","5111","Stocks","1049","Swine, market","2010","2010","Head","12858350","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","960","Cattle, dairy","2010","2010","Head","469","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","14773","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","0","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","1052","Chickens, layers","2010","2010","Head","121000","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","1016","Goats","2010","2010","Head","1984","","Official data"
"GM","Manure Management","69","French Guyana","5111","Stocks","976","Sheep","2010","2010","Head","1228","","Official data"
"GM","Manure Management","69","French Guyana","5111","Stocks","1051","Swine, breeding","2010","2010","Head","516","F","FAO estimate"
"GM","Manure Management","69","French Guyana","5111","Stocks","1049","Swine, market","2010","2010","Head","4648","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","500","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","6800","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","110000","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","190000","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","1016","Goats","2010","2010","Head","16500","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","976","Sheep","2010","2010","Head","440","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","3000","F","FAO estimate"
"GM","Manure Management","70","French Polynesia","5111","Stocks","1049","Swine, market","2010","2010","Head","27000","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","960","Cattle, dairy","2010","2010","Head","9600","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","27400","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","2660000","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","1052","Chickens, layers","2010","2010","Head","440000","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","1016","Goats","2010","2010","Head","95000","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","976","Sheep","2010","2010","Head","197000","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","1051","Swine, breeding","2010","2010","Head","21500","F","FAO estimate"
"GM","Manure Management","74","Gabon","5111","Stocks","1049","Swine, market","2010","2010","Head","193500","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","50871","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","374129","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","635000","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","215000","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","1016","Goats","2010","2010","Head","352000","","Official data"
"GM","Manure Management","75","Gambia","5111","Stocks","976","Sheep","2010","2010","Head","251000","","Official data"
"GM","Manure Management","75","Gambia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","2850","F","FAO estimate"
"GM","Manure Management","75","Gambia","5111","Stocks","1049","Swine, market","2010","2010","Head","25650","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","946","Buffaloes","2010","2010","Head","17000","","Official data"
"GM","Manure Management","73","Georgia","5111","Stocks","960","Cattle, dairy","2010","2010","Head","573600","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","458800","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","3690000","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","1052","Chickens, layers","2010","2010","Head","2500000","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","1016","Goats","2010","2010","Head","71500","","Official data"
"GM","Manure Management","73","Georgia","5111","Stocks","976","Sheep","2010","2010","Head","602300","","Official data"
"GM","Manure Management","73","Georgia","5111","Stocks","1051","Swine, breeding","2010","2010","Head","13520","F","FAO estimate"
"GM","Manure Management","73","Georgia","5111","Stocks","1049","Swine, market","2010","2010","Head","121680","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","946","Buffaloes","2010","2010","Head","4200","","Official data"
"GM","Manure Management","79","Germany","5111","Stocks","960","Cattle, dairy","2010","2010","Head","4181679","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","8627813","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","80713000","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","1052","Chickens, layers","2010","2010","Head","33400000","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","1016","Goats","2010","2010","Head","150000","","Official data"
"GM","Manure Management","79","Germany","5111","Stocks","976","Sheep","2010","2010","Head","2088541","","Official data"
"GM","Manure Management","79","Germany","5111","Stocks","1051","Swine, breeding","2010","2010","Head","2650900","F","FAO estimate"
"GM","Manure Management","79","Germany","5111","Stocks","1049","Swine, market","2010","2010","Head","23858100","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","960","Cattle, dairy","2010","2010","Head","269375","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","1184625","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","33902000","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","1052","Chickens, layers","2010","2010","Head","13850000","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","1016","Goats","2010","2010","Head","4855000","","Official data"
"GM","Manure Management","81","Ghana","5111","Stocks","976","Sheep","2010","2010","Head","3759000","","Official data"
"GM","Manure Management","81","Ghana","5111","Stocks","1051","Swine, breeding","2010","2010","Head","53600","F","FAO estimate"
"GM","Manure Management","81","Ghana","5111","Stocks","1049","Swine, market","2010","2010","Head","482400","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","946","Buffaloes","2010","2010","Head","1785","","Official data"
"GM","Manure Management","84","Greece","5111","Stocks","960","Cattle, dairy","2010","2010","Head","230860","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","396332","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","16689000","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","1052","Chickens, layers","2010","2010","Head","11152000","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","1016","Goats","2010","2010","Head","5274759","","Official data"
"GM","Manure Management","84","Greece","5111","Stocks","976","Sheep","2010","2010","Head","8931392","","Official data"
"GM","Manure Management","84","Greece","5111","Stocks","1051","Swine, breeding","2010","2010","Head","83963","F","FAO estimate"
"GM","Manure Management","84","Greece","5111","Stocks","1049","Swine, market","2010","2010","Head","755667","F","FAO estimate"
"GM","Manure Management","85","Greenland","5111","Stocks","960","Cattle, dairy","2010","2010","Head","17","F","FAO estimate"
"GM","Manure Management","85","Greenland","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","48","F","FAO estimate"
"GM","Manure Management","85","Greenland","5111","Stocks","976","Sheep","2010","2010","Head","19500","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","960","Cattle, dairy","2010","2010","Head","672","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","3778","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","119790","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","1052","Chickens, layers","2010","2010","Head","150210","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","1016","Goats","2010","2010","Head","7200","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","976","Sheep","2010","2010","Head","13200","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","1051","Swine, breeding","2010","2010","Head","300","F","FAO estimate"
"GM","Manure Management","86","Grenada","5111","Stocks","1049","Swine, market","2010","2010","Head","2700","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","960","Cattle, dairy","2010","2010","Head","272","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","74728","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","134140","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","1052","Chickens, layers","2010","2010","Head","165860","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","1016","Goats","2010","2010","Head","18786","Im","FAO data based on imputation methodology"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","976","Sheep","2010","2010","Head","1600","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","1051","Swine, breeding","2010","2010","Head","1632","F","FAO estimate"
"GM","Manure Management","87","Guadeloupe","5111","Stocks","1049","Swine, market","2010","2010","Head","14687","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","946","Buffaloes","2010","2010","Head","70","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","960","Cattle, dairy","2010","2010","Head","24","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","116","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","134290","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","1052","Chickens, layers","2010","2010","Head","65710","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","1016","Goats","2010","2010","Head","700","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","1051","Swine, breeding","2010","2010","Head","520","F","FAO estimate"
"GM","Manure Management","88","Guam","5111","Stocks","1049","Swine, market","2010","2010","Head","4680","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","960","Cattle, dairy","2010","2010","Head","634400","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","2722000","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","16700000","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","1052","Chickens, layers","2010","2010","Head","16300000","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","1016","Goats","2010","2010","Head","108700","","Official data"
"GM","Manure Management","89","Guatemala","5111","Stocks","976","Sheep","2010","2010","Head","564400","","Official data"
"GM","Manure Management","89","Guatemala","5111","Stocks","1051","Swine, breeding","2010","2010","Head","273340","F","FAO estimate"
"GM","Manure Management","89","Guatemala","5111","Stocks","1049","Swine, market","2010","2010","Head","2460060","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","960","Cattle, dairy","2010","2010","Head","599883","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","4332968","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","14481000","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","1052","Chickens, layers","2010","2010","Head","6750000","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","1016","Goats","2010","2010","Head","1915578","","Official data"
"GM","Manure Management","90","Guinea","5111","Stocks","976","Sheep","2010","2010","Head","1807261","","Official data"
"GM","Manure Management","90","Guinea","5111","Stocks","1051","Swine, breeding","2010","2010","Head","8729","F","FAO estimate"
"GM","Manure Management","90","Guinea","5111","Stocks","1049","Swine, market","2010","2010","Head","78559","F","FAO estimate"
"GM","Manure Management","175","Guinea-Bissau","5111","Stocks","960","Cattle, dairy","2010","2010","Head","99577","F","FAO estimate"
"GM","Manure Management","175","Guinea-Bissau","5111","Stocks","961","Cattle, non-dairy","2010","2010","Head","541923","F","FAO estimate"
"GM","Manure Management","175","Guinea-Bissau","5111","Stocks","1053","Chickens, broilers","2010","2010","Head","1316000","F","FAO estimate"
"GM","Manure Management","175","Guinea-Bissau","5111","Stocks","1052","Chickens, layers","2010","2010","Head","280000","F","FAO estimate"
"GM","Manure Management","175","Guinea-Bissau","5111","Stocks","1016","Goats","2010","2010","Head","689163","","Official data"
