lon,lat,area_ha,iso3c
79.88072548740769,8.50346831813681,3.348214,LKA
79.88028892876889,8.50212417706471,3.348214,LKA
79.87985237013008,8.500780035992612,3.348214,LKA
79.87941581149128,8.499435894920513,3.348214,LKA
79.87897925285247,8.498091753848415,3.348214,LKA
79.87854269421368,8.496747612776316,3.348214,LKA
79.87810613557488,8.495403471704217,3.348214,LKA
79.87766957693607,8.494059330632119,3.348214,LKA
79.87723301829728,8.49271518956002,3.348214,LKA
79.87679645965848,8.491371048487922,3.348214,LKA
79.87635990101967,8.490026907415823,3.348214,LKA
79.87592334238087,8.488682766343723,3.348214,LKA
79.87548678374206,8.487338625271626,3.348214,LKA
79.87505022510327,8.485994484199527,3.348214,LKA
79.87461366646447,8.484650343127429,3.348214,LKA
79.87417710782566,8.48330620205533,3.348214,LKA
79.87374054918686,8.481962060983232,3.348214,LKA
79.87330399054807,8.480617919911133,3.348214,LKA
79.87286743190926,8.479273778839033,3.348214,LKA
79.87243087327046,8.477929637766936,3.348214,LKA
79.87199431463166,8.476585496694836,3.348214,LKA
79.87155775599285,8.475241355622739,3.348214,LKA
79.87112119735406,8.47389721455064,3.348214,LKA
79.87068463871525,8.47255307347854,3.348214,LKA
79.87024808007645,8.471208932406443,3.348214,LKA
79.86981152143765,8.469864791334343,3.348214,LKA
79.86937496279884,8.468520650262246,3.348214,LKA
79.86893840416005,8.467176509190146,3.348214,LKA
79.86850184552125,8.465832368118049,3.348214,LKA
79.86806528688244,8.46448822704595,3.348214,LKA
79.86762872824364,8.46314408597385,3.348214,LKA
79.86719216960483,8.461799944901752,3.348214,LKA
79.86675561096604,8.460455803829653,3.348214,LKA
79.86631905232724,8.459111662757556,3.348214,LKA
79.86588249368843,8.457767521685456,3.348214,LKA
79.86544593504964,8.456423380613357,3.348214,LKA
79.86500937641084,8.45507923954126,3.348214,LKA
79.86457281777203,8.45373509846916,3.348214,LKA
79.86413625913323,8.452390957397062,3.348214,LKA
79.86369970049442,8.451046816324963,3.348214,LKA
79.86326314185563,8.449702675252865,3.348214,LKA
79.86282658321683,8.448358534180766,3.348214,LKA
79.86239002457802,8.447014393108667,3.348214,LKA
79.86195346593922,8.44567025203657,3.348214,LKA
79.86151690730043,8.44432611096447,3.348214,LKA
79.86108034866162,8.442981969892372,3.348214,LKA
79.86064379002282,8.441637828820273,3.348214,LKA
79.86020723138402,8.440293687748174,3.348214,LKA
79.85977067274521,8.438949546676076,3.348214,LKA
79.85933411410642,8.437605405603977,3.348214,LKA
79.8588975554676,8.436261264531879,3.348214,LKA
79.85846099682881,8.43491712345978,3.348214,LKA
79.85802443819001,8.433572982387682,3.348214,LKA
79.8575878795512,8.432228841315583,3.348214,LKA
79.85715132091241,8.430884700243483,3.348214,LKA
79.85671476227361,8.429540559171386,3.348214,LKA
79.8562782036348,8.428196418099287,3.348214,LKA
79.855841644996,8.426852277027189,3.348214,LKA
79.8554050863572,8.42550813595509,3.348214,LKA
79.8549685277184,8.42416399488299,3.348214,LKA
79.8545319690796,8.422819853810893,3.348214,LKA
79.85409541044079,8.421475712738793,3.348214,LKA
79.853658851802,8.420131571666696,3.348214,LKA
79.8532222931632,8.418787430594596,3.348214,LKA
79.85278573452439,8.417443289522499,3.348214,LKA
79.85234917588559,8.4160991484504,3.348214,LKA
79.85191261724678,8.4147550073783,3.348214,LKA
79.85147605860799,8.413410866306203,3.348214,LKA
79.85103949996919,8.412066725234103,3.348214,LKA
79.85072387907283,8.410692446439171,3.348214,LKA
79.85047863611393,8.409300629440452,3.348214,LKA
79.85023339315502,8.407908812441732,3.348214,LKA
79.84998815019613,8.406516995443013,3.348214,LKA
79.84974290723723,8.405125178444294,3.348214,LKA
79.84949766427832,8.403733361445575,3.348214,LKA
79.84925242131942,8.402341544446855,3.348214,LKA
79.84900717836052,8.400949727448136,3.348214,LKA
79.84876193540161,8.399557910449417,3.348214,LKA
79.84851669244271,8.3981660934507,3.348214,LKA
79.84827144948382,8.39677427645198,3.348214,LKA
79.8480262065249,8.395382459453261,3.348214,LKA
79.84778096356601,8.393990642454542,3.348214,LKA
79.84753572060711,8.392598825455822,3.348214,LKA
79.8472904776482,8.391207008457103,3.348214,LKA
79.8470452346893,8.389815191458384,3.348214,LKA
79.8467999917304,8.388423374459665,3.348214,LKA
79.8465547487715,8.387031557460945,3.348214,LKA
79.8463095058126,8.385639740462226,3.348214,LKA
79.8460642628537,8.384247923463507,3.348214,LKA
79.84581901989479,8.382856106464788,3.348214,LKA
79.8455737769359,8.381464289466068,3.348214,LKA
79.845328533977,8.380072472467349,3.348214,LKA
79.845083291018085,8.37868065546863,3.348214,LKA
79.84483804805919,8.37728883846991,3.348214,LKA
79.84459280510028,8.375897021471191,3.348214,LKA
79.84434756214138,8.374505204472472,3.348214,LKA
79.84410231918248,8.373113387473754,3.348214,LKA
79.84385707622357,8.371721570475035,3.348214,LKA
79.84361183326467,8.370329753476316,3.348214,LKA
79.84336659030578,8.368937936477597,3.348214,LKA
79.84312134734687,8.367546119478877,3.348214,LKA
79.84287610438797,8.366154302480158,3.348214,LKA
79.84263086142907,8.364762485481439,3.348214,LKA
79.84238561847016,8.36337066848272,3.348214,LKA
79.84214037551126,8.361978851484,3.348214,LKA
79.84189513255237,8.360587034485281,3.348214,LKA
79.84164988959346,8.359195217486562,3.348214,LKA
79.84140464663456,8.357803400487843,3.348214,LKA
79.84115940367566,8.356411583489123,3.348214,LKA
79.84091416071675,8.355019766490404,3.348214,LKA
79.84066891775785,8.353627949491685,3.348214,LKA
79.84042367479896,8.352236132492965,3.348214,LKA
79.84017843184004,8.350844315494246,3.348214,LKA
79.83993318888115,8.349452498495527,3.348214,LKA
79.83968794592225,8.348060681496808,3.348214,LKA
79.83944270296334,8.34666886449809,3.348214,LKA
79.83919746000444,8.345277047499371,3.348214,LKA
79.83895221704555,8.343885230500652,3.348214,LKA
79.83870697408663,8.342493413501932,3.348214,LKA
79.83846173112774,8.341101596503213,3.348214,LKA
79.83821648816884,8.339709779504494,3.348214,LKA
79.83797124520993,8.338317962505775,3.348214,LKA
79.83772600225103,8.336926145507055,3.348214,LKA
79.83748075929213,8.335534328508336,3.348214,LKA
79.83723551633322,8.334142511509617,3.348214,LKA
79.83699027337433,8.332750694510898,3.348214,LKA
79.83674503041543,8.331358877512178,3.348214,LKA
79.83649978745652,8.329967060513459,3.348214,LKA
79.83625454449762,8.32857524351474,3.348214,LKA
79.83600930153871,8.32718342651602,3.348214,LKA
79.83576405857981,8.325791609517301,3.348214,LKA
79.83551881562092,8.324399792518582,3.348214,LKA
79.835273572662,8.323007975519863,3.348214,LKA
79.8350283297031,8.321616158521145,3.348214,LKA
79.83478308674421,8.320224341522426,3.348214,LKA
79.8345378437853,8.318832524523707,3.348214,LKA
79.8342926008264,8.317440707524987,3.348214,LKA
79.8340473578675,8.316048890526268,3.348214,LKA
79.8338021149086,8.314657073527549,3.348214,LKA
79.8335568719497,8.31326525652883,3.348214,LKA
79.8333116289908,8.31187343953011,3.348214,LKA
79.83306638603189,8.310481622531391,3.348214,LKA
79.83282114307299,8.309089805532672,3.348214,LKA
79.8325759001141,8.307697988533953,3.348214,LKA
79.83233065715518,8.306306171535233,3.348214,LKA
79.83208541419629,8.304914354536514,3.348214,LKA
79.83188495471354,8.30351657143691,3.348214,LKA
79.8317572726283,8.30210909285735,3.348214,LKA
79.83162959054305,8.30070161427779,3.348214,LKA
79.8315019084578,8.29929413569823,3.348214,LKA
79.83137422637255,8.297886657118669,3.348214,LKA
79.8312465442873,8.296479178539109,3.348214,LKA
79.83111886220205,8.29507169995955,3.348214,LKA
79.8309911801168,8.29366422137999,3.348214,LKA
79.83086349803155,8.29225674280043,3.348214,LKA
79.8307358159463,8.290849264220869,3.348214,LKA
79.83060813386105,8.289441785641309,3.348214,LKA
79.8304804517758,8.288034307061748,3.348214,LKA
79.83035276969055,8.286626828482188,3.348214,LKA
79.8302250876053,8.285219349902627,3.348214,LKA
79.83009740552005,8.283811871323067,3.348214,LKA
79.8299697234348,8.282404392743507,3.348214,LKA
79.82984204134955,8.280996914163946,3.348214,LKA
79.8297143592643,8.279589435584386,3.348214,LKA
79.82958667717905,8.278181957004826,3.348214,LKA
79.8294589950938,8.276774478425265,3.348214,LKA
79.82933131300855,8.275366999845705,3.348214,LKA
79.8292036309233,8.273959521266145,3.348214,LKA
79.82907594883805,8.272552042686586,3.348214,LKA
79.8289482667528,8.271144564107026,3.348214,LKA
79.82882058466755,8.269737085527465,3.348214,LKA
79.8286929025823,8.268329606947905,3.348214,LKA
79.82856522049705,8.266922128368345,3.348214,LKA
79.8284375384118,8.265514649788784,3.348214,LKA
79.82830985632656,8.264107171209224,3.348214,LKA
79.8281821742413,8.262699692629663,3.348214,LKA
79.82805449215606,8.261292214050103,3.348214,LKA
79.8279268100708,8.259884735470543,3.348214,LKA
79.82779912798556,8.258477256890982,3.348214,LKA
79.82767144590031,8.257069778311422,3.348214,LKA
79.82754376381506,8.255662299731862,3.348214,LKA
79.82741608172981,8.254254821152301,3.348214,LKA
79.82728839964456,8.2528473425727409,3.348214,LKA
79.82716071755931,8.251439863993182,3.348214,LKA
79.82703303547406,8.250032385413622,3.348214,LKA
79.82690535338881,8.248624906834062,3.348214,LKA
79.82677767130356,8.247217428254501,3.348214,LKA
79.82664998921831,8.24580994967494,3.348214,LKA
79.82652230713306,8.24440247109538,3.348214,LKA
79.82639462504781,8.24299499251582,3.348214,LKA
79.82626694296256,8.24158751393626,3.348214,LKA
79.82613926087731,8.2401800353567,3.348214,LKA
79.82601157879206,8.238772556777139,3.348214,LKA
79.82588389670681,8.237365078197579,3.348214,LKA
79.82575621462156,8.235957599618018,3.348214,LKA
79.82562853253631,8.234550121038458,3.348214,LKA
79.82550085045106,8.233142642458898,3.348214,LKA
79.82537316836581,8.231735163879337,3.348214,LKA
79.82524548628056,8.230327685299777,3.348214,LKA
79.82511780419532,8.228920206720218,3.348214,LKA
79.82499012211007,8.227512728140658,3.348214,LKA
79.82486244002482,8.226105249561098,3.348214,LKA
79.82473475793957,8.224697770981537,3.348214,LKA
79.82460707585433,8.223290292401977,3.348214,LKA
79.82447939376908,8.221882813822416,3.348214,LKA
79.82435171168383,8.220475335242856,3.348214,LKA
79.82422402959858,8.219067856663296,3.348214,LKA
79.82409634751333,8.217660378083735,3.348214,LKA
79.82396866542808,8.216252899504175,3.348214,LKA
79.82384098334283,8.214845420924615,3.348214,LKA
79.82371330125758,8.213437942345054,3.348214,LKA
79.82358561917233,8.212030463765494,3.348214,LKA
79.82345793708708,8.210622985185934,3.348214,LKA
79.82333025500184,8.209215506606373,3.348214,LKA
79.82320257291659,8.207808028026815,3.348214,LKA
79.82307489083134,8.206400549447254,3.348214,LKA
79.82294720874609,8.204993070867694,3.348214,LKA
79.82281952666084,8.203585592288134,3.348214,LKA
79.82269184457559,8.202178113708573,3.348214,LKA
79.82256416249034,8.200770635129013,3.348214,LKA
79.82243648040509,8.199363156549452,3.348214,LKA
79.82230879831984,8.197955677969892,3.348214,LKA
79.82218111623459,8.196548199390332,3.348214,LKA
79.82205343414934,8.195140720810771,3.348214,LKA
79.82192575206409,8.193733242231211,3.348214,LKA
79.82179806997884,8.19232576365165,3.348214,LKA
79.82167038789359,8.19091828507209,3.348214,LKA
79.82154270580834,8.18951080649253,3.348214,LKA
79.82141502372309,8.18810332791297,3.348214,LKA
79.82128734163784,8.18669584933341,3.348214,LKA
79.82115965955259,8.18528837075385,3.348214,LKA
79.82103197746734,8.18388089217429,3.348214,LKA
79.82090429538209,8.18247341359473,3.348214,LKA
79.82077661329684,8.18106593501517,3.348214,LKA
79.8206489312116,8.17965845643561,3.348214,LKA
79.82052124912634,8.178250977856049,3.348214,LKA
79.8203935670411,8.176843499276488,3.348214,LKA
79.82026588495584,8.175436020696928,3.348214,LKA
79.8201382028706,8.174028542117368,3.348214,LKA
79.82001052078535,8.172621063537807,3.348214,LKA
79.8198828387001,8.171213584958247,3.348214,LKA
79.81975515661485,8.169806106378687,3.348214,LKA
79.8196274745296,8.168398627799126,3.348214,LKA
79.81949979244435,8.166991149219566,3.348214,LKA
79.8193721103591,8.165583670640006,3.348214,LKA
79.81924442827385,8.164176192060447,3.348214,LKA
79.8191167461886,8.162768713480887,3.348214,LKA
79.81898906410335,8.161361234901326,3.348214,LKA
79.8188613820181,8.159953756321766,3.348214,LKA
79.81873369993285,8.158546277742206,3.348214,LKA
79.8186060178476,8.157138799162645,3.348214,LKA
79.81847833576235,8.155731320583085,3.348214,LKA
79.8183506536771,8.154323842003524,3.348214,LKA
79.81822297159185,8.152916363423964,3.348214,LKA
79.8180952895066,8.151508884844404,3.348214,LKA
79.81796760742135,8.150101406264843,3.348214,LKA
79.8178399253361,8.148693927685283,3.348214,LKA
79.81771224325085,8.147286449105723,3.348214,LKA
79.8175845611656,8.145878970526162,3.348214,LKA
79.81745687908035,8.144471491946602,3.348214,LKA
79.8173291969951,8.143064013367042,3.348214,LKA
79.81720151490985,8.141656534787483,3.348214,LKA
79.8170738328246,8.140249056207923,3.348214,LKA
79.81694615073935,8.138841577628362,3.348214,LKA
79.8168184686541,8.137434099048802,3.348214,LKA
79.81669078656886,8.136026620469242,3.348214,LKA
79.8165631044836,8.134619141889681,3.348214,LKA
79.81643542239836,8.13321166331012,3.348214,LKA
79.8163077403131,8.13180418473056,3.348214,LKA
79.81618005822786,8.130396706151,3.348214,LKA
79.81605237614261,8.12898922757144,3.348214,LKA
79.81592469405736,8.12758174899188,3.348214,LKA
79.81579701197211,8.126174270412319,3.348214,LKA
79.81566932988686,8.124766791832759,3.348214,LKA
79.81554164780161,8.123359313253198,3.348214,LKA
79.81541396571636,8.121951834673638,3.348214,LKA
79.81528628363111,8.12054435609408,3.348214,LKA
79.81515860154586,8.119136877514519,3.348214,LKA
79.81503091946061,8.117729398934959,3.348214,LKA
79.81490323737536,8.116321920355398,3.348214,LKA
79.81477555529011,8.114914441775838,3.348214,LKA
79.81464787320486,8.113506963196278,3.348214,LKA
79.81452019111961,8.112099484616717,3.348214,LKA
79.81439250903436,8.110692006037157,3.348214,LKA
79.81426482694911,8.109284527457596,3.348214,LKA
79.81413714486386,8.107877048878036,3.348214,LKA
79.81400946277861,8.106469570298476,3.348214,LKA
79.81388178069336,8.105062091718915,3.348214,LKA
79.81375409860811,8.103654613139355,3.348214,LKA
79.81362641652287,8.102247134559795,3.348214,LKA
79.81349873443762,8.100839655980234,3.348214,LKA
79.81337105235237,8.099432177400676,3.348214,LKA
79.81324337026712,8.098024698821115,3.348214,LKA
79.81311568818187,8.096617220241555,3.348214,LKA
79.81298800609662,8.095209741661995,3.348214,LKA
79.81286032401137,8.093802263082434,3.348214,LKA
79.81273264192612,8.092394784502874,3.348214,LKA
79.81260495984087,8.0909873059233135,3.348214,LKA
79.81247727775562,8.089579827343753,3.348214,LKA
79.81234959567037,8.088172348764193,3.348214,LKA
79.81222191358512,8.086764870184632,3.348214,LKA
79.81209423149987,8.085357391605072,3.348214,LKA
79.81196654941462,8.083949913025512,3.348214,LKA
79.81183886732937,8.082542434445951,3.348214,LKA
79.81171118524412,8.081134955866391,3.348214,LKA
79.81158350315887,8.07972747728683,3.348214,LKA
79.81145582107362,8.078319998707272,3.348214,LKA
79.81132813898837,8.076912520127712,3.348214,LKA
79.81120045690312,8.075505041548151,3.348214,LKA
79.81107277481787,8.074097562968591,3.348214,LKA
79.81094509273262,8.07269008438903,3.348214,LKA
79.81081741064737,8.07128260580947,3.348214,LKA
79.81068972856212,8.06987512722991,3.348214,LKA
79.81056204647687,8.06846764865035,3.348214,LKA
79.81043436439163,8.06706017007079,3.348214,LKA
79.81030668230638,8.065652691491229,3.348214,LKA
79.81017900022113,8.064245212911668,3.348214,LKA
79.81005131813588,8.062837734332108,3.348214,LKA
79.80992363605063,8.061430255752548,3.348214,LKA
79.80979595396538,8.060022777172987,3.348214,LKA
79.80966827188013,8.058615298593427,3.348214,LKA
79.80954058979488,8.057207820013867,3.348214,LKA
79.80941290770963,8.055800341434308,3.348214,LKA
79.80928522562438,8.054392862854748,3.348214,LKA
79.80915754353913,8.052985384275187,3.348214,LKA
79.80902986145388,8.051577905695627,3.348214,LKA
79.80890217936863,8.050170427116067,3.348214,LKA
79.8081078464499,8.049032400950265,3.348214,LKA
79.80722166983482,8.04793149692461,3.348214,LKA
79.80633549321973,8.046830592898957,3.348214,LKA
79.80544931660467,8.045729688873301,3.348214,LKA
79.80456313998958,8.044628784847646,3.348214,LKA
79.8036769633745,8.04352788082199,3.348214,LKA
79.80279078675943,8.042426976796337,3.348214,LKA
79.80190461014435,8.041326072770682,3.348214,LKA
79.80101843352926,8.040225168745026,3.348214,LKA
79.8001322569142,8.039124264719371,3.348214,LKA
79.79924608029911,8.038023360693717,3.348214,LKA
79.79835990368403,8.036922456668062,3.348214,LKA
79.79747372706896,8.035821552642407,3.348214,LKA
79.79658755045388,8.034720648616752,3.348214,LKA
79.7957013738388,8.033619744591096,3.348214,LKA
79.79481519722373,8.032518840565443,3.348214,LKA
79.79392902060864,8.031417936539787,3.348214,LKA
79.79304284399356,8.030317032514132,3.348214,LKA
79.79215666737849,8.029216128488477,3.348214,LKA
79.79127049076341,8.028115224462823,3.348214,LKA
79.79038431414833,8.027014320437168,3.348214,LKA
79.78949813753326,8.025913416411512,3.348214,LKA
79.78861196091817,8.024812512385857,3.348214,LKA
79.78772578430309,8.023711608360204,3.348214,LKA
79.78683960768802,8.022610704334548,3.348214,LKA
79.78595343107294,8.021509800308893,3.348214,LKA
79.78506725445786,8.020408896283238,3.348214,LKA
79.78418107784279,8.019307992257584,3.348214,LKA
79.78325763604775,8.018671712100426,3.348214,LKA
79.78220732047428,8.019617299675946,3.348214,LKA
79.78115700490083,8.020562887251469,3.348214,LKA
79.78010668932738,8.02150847482699,3.348214,LKA
79.77905637375393,8.022454062402511,3.348214,LKA
79.77800605818048,8.023399649978032,3.348214,LKA
79.77695574260703,8.024345237553552,3.348214,LKA
79.77590542703358,8.025290825129074,3.348214,LKA
79.77485511146013,8.026236412704595,3.348214,LKA
79.77380479588668,8.027182000280115,3.348214,LKA
79.77275448031322,8.028127587855638,3.348214,LKA
79.77170416473977,8.029073175431158,3.348214,LKA
79.77065384916632,8.03001876300668,3.348214,LKA
79.76960353359287,8.0309643505822,3.348214,LKA
79.76855321801942,8.031909938157721,3.348214,LKA
79.76750290244597,8.032855525733243,3.348214,LKA
79.76645258687252,8.033801113308764,3.348214,LKA
79.76540227129907,8.034746700884284,3.348214,LKA
79.76435195572562,8.035692288459806,3.348214,LKA
79.76330164015216,8.036637876035327,3.348214,LKA
79.76225132457871,8.037583463610847,3.348214,LKA
79.76120100900526,8.03852905118637,3.348214,LKA
79.76015069343181,8.03947463876189,3.348214,LKA
79.75910037785836,8.040420226337412,3.348214,LKA
79.75805006228491,8.041365813912932,3.348214,LKA
79.75699974671146,8.042311401488453,3.348214,LKA
79.755949431138,8.043256989063975,3.348214,LKA
79.75489911556456,8.044202576639496,3.348214,LKA
79.7538487999911,8.045148164215016,3.348214,LKA
79.75279848441765,8.046093751790538,3.348214,LKA
79.7517481688442,8.047039339366059,3.348214,LKA
79.75069785327075,8.04798492694158,3.348214,LKA
79.74970706311146,8.048957005011442,3.348214,LKA
79.74970762560223,8.050370263073658,3.348214,LKA
79.749708188093,8.051783521135873,3.348214,LKA
79.74970875058378,8.053196779198089,3.348214,LKA
79.74970931307455,8.054610037260305,3.348214,LKA
79.74970987556532,8.056023295322522,3.348214,LKA
79.74971043805608,8.057436553384738,3.348214,LKA
79.74971100054685,8.058849811446954,3.348214,LKA
79.74971156303762,8.060263069509169,3.348214,LKA
79.74971212552839,8.061676327571385,3.348214,LKA
79.74971268801917,8.063089585633602,3.348214,LKA
79.74971325050994,8.064502843695818,3.348214,LKA
79.74971381300071,8.065916101758035,3.348214,LKA
79.74971437549148,8.067329359820251,3.348214,LKA
79.74971493798225,8.068742617882465,3.348214,LKA
79.74971550047302,8.070155875944682,3.348214,LKA
79.7497160629638,8.071569134006898,3.348214,LKA
79.74971662545457,8.072982392069115,3.348214,LKA
79.74971718794534,8.074395650131331,3.348214,LKA
79.7497177504361,8.075808908193547,3.348214,LKA
79.74971831292687,8.077222166255762,3.348214,LKA
79.74971887541764,8.078635424317978,3.348214,LKA
79.74971943790842,8.080048682380195,3.348214,LKA
79.7497200003992,8.081461940442411,3.348214,LKA
79.74972056288996,8.082875198504627,3.348214,LKA
79.74972112538073,8.084288456566844,3.348214,LKA
79.7497216878715,8.085701714629058,3.348214,LKA
79.74972225036227,8.087114972691275,3.348214,LKA
79.74972281285305,8.088528230753491,3.348214,LKA
79.74972337534382,8.089941488815708,3.348214,LKA
79.74972393783459,8.091354746877924,3.348214,LKA
79.74972450032536,8.09276800494014,3.348214,LKA
79.74972506281613,8.094181263002355,3.348214,LKA
79.7497256253069,8.095594521064571,3.348214,LKA
79.74972618779766,8.097007779126788,3.348214,LKA
79.74972675028845,8.098421037189004,3.348214,LKA
79.74972731277921,8.09983429525122,3.348214,LKA
79.74972787526998,8.101247553313437,3.348214,LKA
79.74972843776075,8.102660811375651,3.348214,LKA
79.74972900025152,8.104074069437868,3.348214,LKA
79.74972956274229,8.105487327500084,3.348214,LKA
79.74973012523307,8.1069005855623,3.348214,LKA
79.74973068772384,8.108313843624517,3.348214,LKA
79.74973125021461,8.109727101686733,3.348214,LKA
79.74973181270538,8.111140359748948,3.348214,LKA
79.74973237519615,8.112553617811164,3.348214,LKA
79.74973293768691,8.11396687587338,3.348214,LKA
79.7497335001777,8.115380133935597,3.348214,LKA
79.74973406266847,8.116793391997813,3.348214,LKA
79.74973462515923,8.11820665006003,3.348214,LKA
79.74973518765,8.119619908122244,3.348214,LKA
79.74973575014077,8.12103316618446,3.348214,LKA
79.74973631263154,8.122446424246677,3.348214,LKA
79.74973687512232,8.123859682308893,3.348214,LKA
79.74973743761309,8.12527294037111,3.348214,LKA
79.74973800010386,8.126686198433326,3.348214,LKA
79.74973856259463,8.12809945649554,3.348214,LKA
79.7497391250854,8.129512714557757,3.348214,LKA
79.74973968757617,8.130925972619973,3.348214,LKA
79.74974025006694,8.13233923068219,3.348214,LKA
79.74974081255772,8.133752488744406,3.348214,LKA
79.74974137504849,8.135165746806623,3.348214,LKA
79.74974193753926,8.136579004868837,3.348214,LKA
79.74974250003002,8.137992262931053,3.348214,LKA
79.74974306252079,8.13940552099327,3.348214,LKA
